1E-07 9.999999E-08
0.0400012442768566 0.0384011449731796
0.072968654932261 0.0677349537049004
0.10463243167354 0.0940697437239679
0.135254828242323 0.117909027316153
0.165207549236777 0.139749698461562
0.194791492396947 0.159952939485408
0.224228950390511 0.178767192011148
0.253682460107318 0.196362959595384
0.283273474087349 0.212859291126006
0.313096560324992 0.228341549892594
0.343229446766173 0.242872853650022
0.373739961997127 0.256501314002136
0.404690814349955 0.269264573800117
0.43614290990852 0.281192627417855
0.468157697903145 0.292309554674021
0.500798875222801 0.302634568597011
0.534133673536702 0.312182630713735
0.568233881003961 0.320964795550817
0.603176705401255 0.328988388509853
0.6390455587897 0.336257085081909
0.675930829742376 0.342770936071651
0.713930703443618 0.348526367827157
0.753152089721101 0.353516175241343
0.793711722492707 0.357729516721435
0.835737500491377 0.361151913506826
0.879370148789331 0.363765250230731
0.924765294856477 0.365547769244068
0.972096073861472 0.366474047738696
1.02155640887418 0.366514943823846
1.07336515710674 0.365637495009305
1.12777137992052 0.363804749500585
1.18506109190384 0.360975506668457
1.24556598820678 0.357103937231886
1.30967486387948 0.352139045105445
1.37784876379945 0.34602392024078
1.45064140236783 0.33869471351861
1.52872717836161 0.330079238995196
1.61294036812109 0.320095074485002
1.70433112290971 0.308646991978895
1.80424723030525 0.295623526002952
1.91445592376812 0.280892566328596
2.0373276777781 0.264296357365456
2.17611030051955 0.245648360138258
2.33530046611485 0.224742400541351
2.52093569354825 0.201413743371097
2.73977449568259 0.175778494990647
2.99464294890644 0.148818446534868
3.27819191805811 0.12262809827029
3.5779777812312 0.0991361320568935
3.88630369906581 0.0790722839203426
4 0.0725883261611602
