1E-07 9.999999E-08
0.0200146295009999 0.0196140441670263
0.0363058965718876 0.0349989569239929
0.0519074023122977 0.0492604109656243
0.0668634427529533 0.0625088102034996
0.0813144559112062 0.0749254971000693
0.0953842820469359 0.0866597063599999
0.109165760477873 0.0978211749037245
0.122725180177408 0.108488605709024
0.136109169067695 0.11871870497855
0.14935052599303 0.128553119302433
0.16247253874572 0.138023297691088
0.175492024397536 0.147153781692901
0.18842142200118 0.155964398578441
0.201270217367478 0.164471714639203
0.214045908337605 0.172689997343091
0.226754657918085 0.180631853970774
0.239401736816813 0.188308657832794
0.251991824351984 0.195730835055567
0.264529214197913 0.202908059665947
0.277017956119134 0.209849388126463
0.289461954526537 0.216563353654663
0.301865037778884 0.22305803362145
0.314231007541633 0.229341098749689
0.326563674443612 0.235419849861712
0.338866884227599 0.241301245989178
0.351144537229125 0.246991926395331
0.363400603109365 0.25249822823155
0.375639132160367 0.257826201004315
0.387864264093189 0.26298161866666
0.400080234944756 0.267969989906154
0.412291382553344 0.272796567038119
0.424502150926135 0.277466353801475
0.43671709373584 0.281984112277743
0.448940877124034 0.286354369100089
0.46117828194795 0.290581421081206
0.473434205579181 0.2946693403614
0.485713663343197 0.298621979158183
0.498021789675094 0.302442974183662
0.510363839057669 0.306135750784597
0.522745186801665 0.309703526851163
0.535171329723726 0.313149316533357
0.547647886774869 0.316475933798296
0.560180599670483 0.319685995856899
0.572775333571805 0.322781926484372
0.585438077868229 0.32576595925547
0.598174947109533 0.328640140712398
0.61099218213703 0.3314063334805
0.623896151462755 0.334066219344371
0.636893352945955 0.336621302294814
0.649990415816436 0.339072911554972
0.663194103094672 0.34142220459207
0.67651131445906 0.343670170119495
0.689949089611314 0.345817631092305
0.703514612191794 0.347865247697832
0.71721521429761 0.349813520341674
0.731058381657695 0.351662792628202
0.745051759520736 0.353413254333541
0.759203159314038 0.355064944368036
0.773520566134065 0.356617753724267
0.788012147132718 0.35807142840586
0.802686260867416 0.359425572331556
0.817551467687874 0.360679650208323
0.832616541238227 0.361832990366581
0.84789048115995 0.362884787549988
0.863382527089012 0.363834105651569
0.879102174050055 0.364679880387296
0.895059189361224 0.365420921897554
0.911263631175888 0.366055917266122
0.927725868802026 0.366583432945476
0.944456604956807 0.367001917076275
0.96146690013327 0.367309701687777
0.978768199278187 0.367505004764699
0.996372361005853 0.367585932164564
1.01429168960197 0.367550479367938
1.03253897010578 0.367396533041933
1.0511275067977 0.36712187239517
1.07007116546506 0.366724170299674
1.08938441987066 0.366200994152177
1.10908240290962 0.365549806443707
1.12918096301045 0.364767965002266
1.14969672641786 0.363852722868607
1.17064716609074 0.362801227759631
1.19205067806012 0.361610521067571
1.21392666622276 0.36027753633578
1.23629563669972 0.358799097143499
1.25917930306987 0.357171914322289
1.2826007040016 0.355392582415651
1.30658433505788 0.353457575280696
1.3311562967481 0.35136324071629
1.35634446125389 0.34910579398586
1.38217866067581 0.34668131008498
1.40869090014634 0.344085714584011
1.43591559974646 0.341314772854942
1.4638898698643 0.338364077469834
1.49265382546335 0.335229033537537
1.52225094570146 0.331904841728268
1.55272848647577 0.328386478726742
1.58413795477051 0.324668674861511
1.61653565514334 0.320745888693567
1.64998332025754 0.31661227843159
1.68454883894133 0.312261670208226
1.7203070966009 0.307687523556227
1.75734094348364 0.302882894954863
1.79574230544634 0.297840401222741
1.83561344801138 0.292552186054315
1.87706839485767 0.287009895531197
1.9202344816379 0.281204672639556
1.96525398657789 0.275127187762277
2.01228570578651 0.268767733524168
2.06150620807533 0.262116430990823
2.11311026912232 0.255163624167882
2.16730958236548 0.247900586524236
2.22432818496637 0.240320732261635
2.28439204001597 0.232421615224451
2.34770893406543 0.224208083718276
2.414433821203 0.215696947380529
2.48461567517699 0.206923180256932
2.55812820507274 0.197946682130286
2.63460166974363 0.188856814691799
2.71339186696142 0.179770325403852
2.79362492955737 0.170819437810543
2.87432261234035 0.162132251300937
2.9545606958008 0.153813332114422
3.03359372616576 0.145932411027295
3.11090926720596 0.138523501143073
3.18621819104692 0.131591335852287
3.25940942459694 0.12512046815609
3.33049579182361 0.119083703272098
3.39956636471268 0.113448456083301
3.46675073465295 0.108180919897939
3.53219494549818 0.103248489318869
3.59604664767614 0.0986209809755084
3.65844674574575 0.0942711060656914
3.71952527450588 0.0901745163884347
3.77939985853562 0.0863096306867751
3.83817565127499 0.0826573651017119
3.8959460532238 0.0792008371442593
3.95279378523175 0.0759250791908261
4.00879207220409 0.0728167780295233
4.06400580431196 0.0698640461901744
4.11849261001808 0.0670562251724622
4.1723038141853 0.0643837180362299
4.22548527608919 0.0618378478003292
4.27807811328523 0.059410737930492
4.33011932235024 0.0570952114394865
4.38164230919204 0.0548847055317049
4.43267734149413 0.0527731991725351
4.48325193486213 0.0507551513888644
4.53339118289046 0.0488254484849215
4.58311803995538 0.046979358680113
4.63245356420695 0.0452124929444019
4.68141712704038 0.0435207710278842
4.73002659429569 0.0419003918615438
4.77829848356009 0.0403478076525875
4.82624810121477 0.0388597011164397
4.87388966225951 0.0374329653836842
4.92123639544507 0.0360646861983478
4.96830063582857 0.0347521260874823
5.01509390652429 0.03349271023389
5.06162699114036 0.0322840138263497
5.10790999815805 0.031123750696654
5.15395241831745 0.0300097630816399
5.19976317591267 0.0289400123723228
5.24535067476633 0.0279125707321721
5.29072283954128 0.0269256134832219
5.33588715295429 0.0259774121726911
5.38085068937762 0.0250663282445693
5.42562014524818 0.0241908072505914
5.4702018666479 0.0233493735434836
5.51460187437112 0.0225406254025804
5.55882588675465 0.0217632305480732
5.60287934051087 0.021015922005448
5.64676740977515 0.0202974942862216
5.69049502355294 0.0196067998550241
5.73406688173024 0.0189427458564777
5.77748746979174 0.0183042910782891
5.82076107237506 0.0176904431295463
5.86389178577484 0.0171002558154683
5.90688352949823 0.0165328266918278
5.94974005696268 0.0159872947840009
5.99246496541734 0.0154628384571248
6.03506170516142 0.0149586734251899
6.07753358812568 0.0144740508880843
6.11988379587696 0.0140082557866668
6.16211538710048 0.0135606051668791
6.20423130460969 0.0131304466447481
6.24623438192965 0.0127171569648719
6.28812734949637 0.0123201406456518
6.3299128405114 0.01193882870513
6.37159339648874 0.0115726774618303
6.4131714725288 0.0112211674054819
