1E-07 9.999999E-08
0.0305011639435212 0.0295708430811624
0.0550532980600825 0.0520611541598132
0.0785530369859359 0.072545361880074
0.101201891399423 0.0913586726162882
0.123277401587916 0.108848444468083
0.145000760705057 0.125270156819478
0.166531943565417 0.140799786314974
0.187984205217553 0.155557373679528
0.209438205921603 0.169625690580416
0.230952666806262 0.183063066812687
0.252571842360319 0.195911816716151
0.274330620749362 0.208203679972337
0.296257970660083 0.219963309735044
0.318379267664159 0.231210502387138
0.340717871796057 0.241961621198418
0.363296208610346 0.252230504456229
0.386136522555866 0.262029043520973
0.409261414773967 0.271367548820238
0.432694239423926 0.280254978851759
0.456459407436564 0.288699080052576
0.480582630037343 0.296706468209132
0.505091123622556 0.304282671263228
0.53001379070788 0.311432146565668
0.555381387424398 0.318158281345979
0.581226685565576 0.324463382447987
0.607584635920979 0.330348659617948
0.634492539183052 0.335814205436904
0.661990230816989 0.340858974118176
0.690120286759608 0.345480760695467
0.718928257544326 0.349676181521715
0.748462939373494 0.353440656440451
0.77877669176522 0.356768392463925
0.809925812726978 0.359652368294188
0.841970984038881 0.362084318558997
0.874977801299518 0.3640547162063
0.909017406080709 0.365552751105608
0.944167241095495 0.36656630252893
0.980511954018448 0.367081902805529
1.01814448191918 0.367084689030541
1.0571673567284 0.366558339214225
1.09769428350649 0.365484988631854
1.13985205858541 0.363845121306106
1.18378291541567 0.361617430438461
1.22964741435681 0.358778640093115
1.27762803190462 0.355303278380884
1.32793365970478 0.351163389599007
1.38080530129075 0.346328169001451
1.43652336561137 0.340763498779207
1.49541711759681 0.334431357041193
1.55787708258852 0.327289062759579
1.62437155211376 0.319288308780136
1.69546886091328 0.310373923369245
1.77186787966421 0.3004822935387
1.8544402846337 0.289539397039756
1.94428963982618 0.277458473531583
2.04283373984115 0.26413766298714
2.15191579508579 0.249458875037933
2.27393798204751 0.233291972086561
2.41195603319847 0.215516486230913
2.56948549167463 0.196093417457136
2.74935555267913 0.175245430922612
2.95109645334335 0.153713865708997
3.16937378453855 0.132700605303287
3.39701952794141 0.113279000441687
3.62910886615562 0.0959665964458886
3.86402565819883 0.0808044442149744
4.10258212054419 0.0676033311764501
4.34698549411481 0.0561154060676653
4.6002291697867 0.0461108636898893
4.86587106575062 0.0374004592233749
5.14806785956373 0.0298351824162405
5.45178723553669 0.0232984332325901
5.78318614035668 0.0176965689893843
6.15020453986092 0.0129491188896264
6.5634995410282 0.00897738735221859
7.03796889963406 0.00568704180053274
7.59534063609517 0.0029321147243261
8.26859394493281 0.000419127969728445
9.10696732139295 -0.0026041324396771
10 -0.00741579773865939
